20220520	780	36	0.0012200484052300453	0.13193762302398682
20220520	780	37	0.0062780543230473995	0.17958971858024597
20220520	780	38	0.0034406520426273346	0.025565484538674355
20220520	780	39	0.015671906992793083	0.11037395894527435
20220520	780	40	0.0038374715950340033	0.1426149159669876
20220520	780	41	0.003444467205554247	0.18155407905578613
20220520	780	42	0.011747036129236221	0.0620117112994194
20220520	780	43	0.005340817850083113	0.0032215637620538473
20220520	780	44	0.01249064039438963	0.0628887489438057
20220520	780	45	0.02286088839173317	0.08114708960056305
20220520	780	46	0.013640189543366432	0.0749923437833786
20220520	780	47	0.016141163185238838	0.2675444483757019
20220520	780	48	0.026470299810171127	0.0791374072432518
20220520	780	49	0.0023863448295742273	0.08958595246076584
20220520	780	50	0.010112878866493702	0.10802999138832092
