20220213	694	18	0.024276213720440865	0.048701636493206024
20220213	694	19	0.00757991336286068	0.01872151345014572
20220213	694	20	0.0023351460695266724	0.042170632630586624
20220213	694	21	0.014211741276085377	0.0015716762281954288
20220213	694	22	0.0031936303712427616	0.0008969876798801124
20220213	694	23	0.0035333221312612295	0.0243434589356184
20220213	694	24	0.0036451597698032856	0.05574093386530876
20220213	694	25	0.02919812500476837	0.006139345467090607
20220213	694	26	0.007962984964251518	0.00275803473778069
20220213	694	27	0.009087499231100082	0.0024059282150119543
20220213	694	28	0.01423736847937107	0.03868111968040466
20220213	694	29	0.005975187290459871	0.1659492403268814
20220213	694	30	0.013693456538021564	0.026004962623119354
20220213	694	31	0.018713219091296196	0.0014927192823961377
20220213	694	32	0.015052900649607182	0.015107468701899052
20220213	694	33	0.0010856271255761385	0.008007889613509178
20220213	694	34	0.00022271300258580595	0.0022459393367171288
20220213	694	35	0.02574090100824833	0.10809081047773361
20220213	694	36	0.015397143550217152	0.0025266080629080534
20220213	694	37	0.005580272991210222	0.045186351984739304
20220213	694	38	0.010144587606191635	0.061330679804086685
20220213	694	39	0.02212788164615631	0.014387344941496849
20220213	694	40	0.009393472224473953	0.0037521449849009514
20220213	694	41	0.011247685179114342	0.0016243663849309087
20220213	694	42	0.019189564511179924	0.07654549926519394
20220213	694	43	0.012119702063500881	0.005547633394598961
20220213	694	44	0.0027456001844257116	0.013542214408516884
20220213	694	45	0.005554143339395523	0.08756847679615021
20220213	694	46	0.0019432834815233946	0.0004590771859511733
20220213	694	47	0.009680292569100857	1.205519674840616e-05
20220213	694	48	0.01314744632691145	0.06522198766469955
20220213	694	49	0.007395103573799133	0.006350691430270672
20220213	694	50	0.07598502933979034	0.035547710955142975
20220213	716	1	0.02520403079688549	0.033862631767988205
20220213	716	2	0.07060671597719193	0.05813208594918251
20220213	716	3	0.013624528422951698	0.00019505707314237952
20220213	716	4	0.03540382906794548	0.006191774271428585
20220213	716	5	0.001998212654143572	0.0003006569459103048
20220213	716	6	0.0017070621252059937	0.03143863379955292
20220213	716	7	0.018868260085582733	0.002724447287619114
20220213	716	8	0.00418485514819622	0.024922095239162445
20220213	716	9	0.02315162681043148	0.00082503812154755
20220213	716	10	0.017843162640929222	0.04203464463353157
20220213	716	11	0.00351843424141407	0.006909105461090803
20220213	716	12	0.00014967912284191698	0.00013374230184126645
20220213	716	13	0.021656477823853493	0.002549719298258424
20220213	716	14	0.014827589504420757	0.00020741269690915942
20220213	716	15	0.0034428320359438658	0.011561035178601742
20220213	716	16	0.0005664161872118711	0.088082455098629
20220213	716	17	0.0338178314268589	0.036135945469141006
20220213	716	18	0.017779415473341942	0.020877951756119728
20220213	716	19	0.024614684283733368	0.039220914244651794
20220213	716	20	0.012454008683562279	0.014096046797931194
20220213	716	21	0.005225521512329578	0.02372446283698082
20220213	716	22	0.01137719675898552	0.0033606626093387604
20220213	716	23	0.016676027327775955	0.0021568136289715767
20220213	716	24	0.0052121225744485855	0.022075049579143524
20220213	716	25	0.0007222086424008012	0.01243992056697607
20220213	716	26	0.010962344706058502	0.07322248816490173
20220213	716	27	0.024765800684690475	0.011418160051107407
20220213	716	28	0.004569215700030327	0.003133990103378892
20220213	716	29	0.0036927019245922565	0.030115392059087753
20220213	716	30	0.006631220690906048	0.0607665590941906
20220213	716	31	0.010593295097351074	0.005773724056780338
20220213	716	32	0.0014728951500728726	0.0778188556432724
20220213	716	33	0.019403137266635895	0.02263343334197998
20220213	716	34	0.014983268454670906	0.009954024106264114
20220213	716	35	0.0020318706519901752	0.046478498727083206
20220213	716	36	0.010431326925754547	0.0023171331267803907
20220213	716	37	0.01832730509340763	0.005447892006486654
20220213	716	38	0.004350391216576099	0.0011679143644869328
20220213	716	39	0.004516896326094866	0.006025478709489107
20220213	716	40	0.0008771709981374443	0.0018639708869159222
20220213	716	41	0.024781007319688797	0.058142680674791336
20220213	716	42	0.0058446647599339485	0.05677560344338417
20220213	716	43	0.0073049976490437984	0.07376793026924133
20220213	716	44	0.00216672383248806	0.06468608230352402
20220213	716	45	0.009770588018000126	0.04687301814556122
20220213	716	46	0.01461329311132431	0.008955035358667374
20220213	716	47	0.0005789223359897733	0.0037429891526699066
20220213	716	48	0.005607928615063429	0.03864865005016327
20220213	716	49	0.0025953336153179407	0.010159352794289589
20220213	716	50	0.0190369114279747	0.059649329632520676
20220214	719	1	0.01240245159715414	0.09351352602243423
20220214	719	2	0.0008071277406997979	0.028634143993258476
20220214	719	3	0.011654862202703953	0.00189476297236979
20220214	719	4	0.017060095444321632	0.0003444774483796209
20220214	719	5	0.03308230638504028	0.0036776720080524683
20220214	719	6	0.0015171616105362773	0.001027258113026619
20220214	719	7	0.00236520660109818	0.10301480442285538
20220214	719	8	0.000128586107166484	0.00016173026233445853
20220214	719	9	0.007541741244494915	0.00011109180195489898
20220214	719	10	0.022025099024176598	0.021276596933603287
20220214	719	11	0.010290499776601791	0.03915931284427643
20220214	719	12	0.023551197722554207	0.07991509139537811
20220214	719	13	0.03176339343190193	0.00023219439026433975
20220214	719	14	0.0005862881662324071	0.007342504803091288
20220214	719	15	0.007620533462613821	8.548085315851495e-05
20220214	719	16	0.013552757911384106	0.0009122100891545415
20220214	719	17	0.007152958773076534	0.0001381686597596854
20220214	719	18	0.026931865140795708	0.06941375136375427
20220214	719	19	8.282850467367098e-05	0.0011597960256040096
20220214	719	20	0.03267420083284378	9.288301225751638e-05
20220214	719	21	0.0012930524535477161	3.207636473234743e-05
20220214	719	22	0.00844108872115612	0.0006919428124092519
20220214	719	23	0.0054582091979682446	0.01925957202911377
20220214	719	24	0.00039435093640349805	0.009212885983288288
20220214	719	25	0.006724504288285971	1.8417538740322925e-05
20220214	719	26	9.316739306086674e-05	0.0009395585511811078
20220214	719	27	0.00314648961648345	0.030255833640694618
20220214	719	28	0.01091168262064457	0.00669079041108489
20220214	719	29	0.0037341914139688015	0.010082650929689407
20220214	719	30	0.00036203020135872066	0.0016072684666141868
20220214	719	31	0.002033613156527281	0.011695975437760353
20220214	719	32	0.00021890958305448294	0.0006985406507737935
20220214	719	33	0.008231386542320251	2.7517315174918622e-05
20220214	719	34	0.0001427191455150023	0.04854879900813103
20220214	719	35	0.00026538377278484404	0.004771663807332516
20220214	719	36	0.01709398627281189	1.2935987797391135e-05
20220214	719	37	0.025005081668496132	0.005646182224154472
20220214	719	38	0.006242061965167522	0.09720230102539062
20220214	719	39	0.029300909489393234	0.0003066153440158814
20220214	719	40	0.0025436326395720243	1.1985200217168313e-05
20220214	719	41	0.0011131216306239367	0.0002984537568408996
20220214	719	42	0.0003186284739058465	0.0014992855722084641
20220214	719	43	0.0047656092792749405	0.027878228574991226
20220214	719	44	0.004590245429426432	0.005612153094261885
20220214	719	45	0.023001158609986305	9.024945029523224e-05
20220214	719	46	0.011722950264811516	0.0010298489360138774
20220214	719	47	0.004838785622268915	0.0006188822444528341
20220214	719	48	6.98102085152641e-05	0.015151740983128548
20220214	719	49	9.218464401783422e-05	0.004182928241789341
20220214	719	50	0.011757885105907917	0.0005699790199287236
20220221	719	1	5.490593321155757e-05	0.0005463589332066476
20220221	719	2	0.011968085542321205	0.00029229329084046185
20220221	719	3	0.00871346890926361	0.11969057470560074
20220221	719	4	0.007704457733780146	2.5119517886196263e-05
20220221	719	5	0.0011651880340650678	0.0058968025259673595
20220221	719	6	0.0013447862584143877	0.01695949025452137
20220221	719	7	0.0003295833012089133	0.0002666523214429617
20220221	719	8	0.0009727675933390856	0.001970811979845166
20220221	719	9	0.0001193591597257182	7.000508048804477e-05
20220221	719	10	0.00501087075099349	0.0006561495829373598
20220221	719	11	7.265960448421538e-05	0.00693727470934391
20220221	719	12	0.0023457559291273355	0.025186194106936455
20220221	719	13	0.0006489420193247497	0.00019229821918997914
20220221	719	14	6.906789349159226e-05	0.03558541089296341
20220221	719	15	0.0013221908593550324	0.0010034333681687713
20220221	719	16	4.165855898463633e-06	0.00018845387967303395
20220221	719	17	0.00041558206430636346	0.018431171774864197
20220221	719	18	0.0020997889805585146	0.033012282103300095
20220221	719	19	0.002484500641003251	0.013009879738092422
20220221	719	20	0.011793182231485844	0.0007225996232591569
20220221	719	21	2.7021846108254977e-05	0.0070450627245008945
20220221	719	22	0.006629393436014652	0.01966708153486252
20220221	719	23	0.03820401057600975	0.00026421062648296356
20220221	719	24	0.0010364623740315437	0.0039813644252717495
20220221	719	25	0.011542225256562233	0.052643071860075
20220221	719	26	0.010477937757968903	0.0009837090037763119
20220221	719	27	0.0005823319661431015	0.023630481213331223
20220221	719	28	0.00012523907935246825	5.566906474996358e-05
20220221	719	29	1.371423695673002e-05	0.0016658116364851594
20220221	719	30	0.003371948841959238	0.0584283322095871
20220221	719	31	2.6855215764953755e-05	0.0003251116431783885
20220221	719	32	0.012859024107456207	0.053193580359220505
20220221	719	33	0.0071519510820508	0.001991218188777566
20220221	719	34	0.0018439943669363856	0.010537724941968918
20220221	719	35	0.0023769570980221033	0.01041495706886053
20220221	719	36	0.00815439224243164	0.0016421863110736012
20220221	719	37	0.00018535663548391312	0.03823878988623619
20220221	719	38	0.0012490504886955023	0.029107792302966118
20220221	719	39	0.01346046943217516	0.05895191431045532
20220221	719	40	1.9448889361228794e-06	0.009775854647159576
20220221	719	41	0.020982427522540092	0.027969373390078545
20220221	719	42	0.0024152123369276524	0.05295625329017639
20220221	719	43	5.931793202762492e-05	0.00012095056445105001
20220221	719	44	0.023991379886865616	0.014131234958767891
20220221	719	45	0.00014260287571232766	0.035858314484357834
20220221	719	46	0.009274700656533241	0.029479213058948517
20220221	719	47	0.009356631897389889	0.013099823147058487
20220221	719	48	0.0013591309543699026	0.026534102857112885
20220221	719	49	9.56063304329291e-05	0.032148901373147964
20220221	719	50	0.005354403052479029	0.011755130253732204
